year,doy,hour,mean,std
2017,205,8,-0.079002976,0.5
2017,205,9,-0.079002976,0.5
2017,205,10,-0.079002976,0.5
2017,205,11,-0.079002976,0.5
2017,205,12,-0.079002976,0.5
2017,205,13,-0.079002976,0.5
2017,205,14,-0.079002976,0.5
2017,205,15,-0.079002976,0.5
2017,205,16,-0.079002976,0.5
2017,205,17,-0.079002976,0.5
2017,205,18,-0.079002976,0.5
2017,205,19,-0.079002976,0.5
2017,205,20,-0.079002976,0.5
2017,205,21,-0.079002976,0.5
2017,205,22,-0.079002976,0.5
2017,205,23,-0.079002976,0.5
2017,205,24,-0.079002976,0.5
2017,206,1,-0.079002976,0.5
2017,206,2,-0.079002976,0.5
2017,206,3,-0.079002976,0.5
2017,206,4,-0.079002976,0.5
2017,206,5,-0.079002976,0.5
2017,206,6,-0.089999087,0.5
2017,206,7,-0.089999087,0.5
2017,206,8,-0.089999087,0.5
2017,206,9,-0.089999087,0.5
2017,206,10,-0.089999087,0.5
2017,206,11,-0.089999087,0.5
2017,206,12,-0.089999087,0.5
2017,206,13,-0.089999087,0.5
2017,206,14,-0.089999087,0.5
2017,206,15,-0.089999087,0.5
2017,206,16,-0.089999087,0.5
2017,206,17,-0.089999087,0.5
2017,206,18,-0.089999087,0.5
2017,206,19,-0.089999087,0.5
2017,206,20,-0.089999087,0.5
2017,206,21,-0.089999087,0.5
2017,206,22,-0.089999087,0.5
2017,206,23,-0.089999087,0.5
2017,206,24,-0.089999087,0.5
2017,207,1,-0.089999087,0.5
2017,207,2,-0.089999087,0.5
2017,207,3,-0.089999087,0.5
2017,207,4,-0.089999087,0.5
2017,207,5,-0.089999087,0.5
2017,207,6,-0.097997092,0.5
2017,207,7,-0.097997092,0.5
2017,207,8,-0.097997092,0.5
2017,207,9,-0.097997092,0.5
2017,207,10,-0.097997092,0.5
2017,207,11,-0.097997092,0.5
2017,207,12,-0.097997092,0.5
2017,207,13,-0.097997092,0.5
2017,207,14,-0.097997092,0.5
2017,207,15,-0.097997092,0.5
2017,207,16,-0.097997092,0.5
2017,207,17,-0.097997092,0.5
2017,207,18,-0.097997092,0.5
2017,207,19,-0.097997092,0.5
2017,207,20,-0.097997092,0.5
2017,207,21,-0.097997092,0.5
2017,207,22,-0.097997092,0.5
2017,207,23,-0.097997092,0.5
2017,207,24,-0.097997092,0.5
2017,208,1,-0.097997092,0.5
2017,208,2,-0.097997092,0.5
2017,208,3,-0.097997092,0.5
2017,208,4,-0.097997092,0.5
2017,208,5,-0.097997092,0.5
2017,208,6,-0.10400245,0.5
2017,208,7,-0.10400245,0.5
2017,208,8,-0.10400245,0.5
2017,208,9,-0.10400245,0.5
2017,208,10,-0.10400245,0.5
2017,208,11,-0.10400245,0.5
2017,208,12,-0.10400245,0.5
2017,208,13,-0.10400245,0.5
2017,208,14,-0.10400245,0.5
2017,208,15,-0.10400245,0.5
2017,208,16,-0.10400245,0.5
2017,208,17,-0.10400245,0.5
2017,208,18,-0.10400245,0.5
2017,208,19,-0.10400245,0.5
2017,208,20,-0.10400245,0.5
2017,208,21,-0.10400245,0.5
2017,208,22,-0.10400245,0.5
2017,208,23,-0.10400245,0.5
2017,208,24,-0.10400245,0.5
2017,209,1,-0.10400245,0.5
2017,209,2,-0.10400245,0.5
2017,209,3,-0.10400245,0.5
2017,209,4,-0.10400245,0.5
2017,209,5,-0.10400245,0.5
2017,209,6,-0.11100412,0.5
2017,209,7,-0.11100412,0.5
2017,209,8,-0.11100412,0.5
2017,209,9,-0.11100412,0.5
2017,209,10,-0.11100412,0.5
2017,209,11,-0.11100412,0.5
2017,209,12,-0.11100412,0.5
2017,209,13,-0.11100412,0.5
2017,209,14,-0.11100412,0.5
2017,209,15,-0.11100412,0.5
2017,209,16,-0.11100412,0.5
2017,209,17,-0.11100412,0.5
2017,209,18,-0.11100412,0.5
2017,209,19,-0.11100412,0.5
2017,209,20,-0.11100412,0.5
2017,209,21,-0.11100412,0.5
2017,209,22,-0.11100412,0.5
2017,209,23,-0.11100412,0.5
2017,209,24,-0.11100412,0.5
2017,210,1,-0.11100412,0.5
2017,210,2,-0.11100412,0.5
2017,210,3,-0.11100412,0.5
2017,210,4,-0.11100412,0.5
2017,210,5,-0.11100412,0.5
2017,210,6,-0.11799666,0.5
2017,210,7,-0.11799666,0.5
2017,210,8,-0.11799666,0.5
2017,210,9,-0.11799666,0.5
2017,210,10,-0.11799666,0.5
2017,210,11,-0.11799666,0.5
2017,210,12,-0.11799666,0.5
2017,210,13,-0.11799666,0.5
2017,210,14,-0.11799666,0.5
2017,210,15,-0.11799666,0.5
2017,210,16,-0.11799666,0.5
2017,210,17,-0.11799666,0.5
2017,210,18,-0.11799666,0.5
2017,210,19,-0.11799666,0.5
2017,210,20,-0.11799666,0.5
2017,210,21,-0.11799666,0.5
2017,210,22,-0.11799666,0.5
2017,210,23,-0.11799666,0.5
2017,210,24,-0.11799666,0.5
2017,211,1,-0.11799666,0.5
2017,211,2,-0.11799666,0.5
2017,211,3,-0.11799666,0.5
2017,211,4,-0.11799666,0.5
2017,211,5,-0.11799666,0.5
2017,211,6,-0.1260038,0.5
2017,211,7,-0.1260038,0.5
2017,211,8,-0.1260038,0.5
2017,211,9,-0.1260038,0.5
2017,211,10,-0.1260038,0.5
2017,211,11,-0.1260038,0.5
2017,211,12,-0.1260038,0.5
2017,211,13,-0.1260038,0.5
2017,211,14,-0.1260038,0.5
2017,211,15,-0.1260038,0.5
2017,211,16,-0.1260038,0.5
2017,211,17,-0.1260038,0.5
2017,211,18,-0.1260038,0.5
2017,211,19,-0.1260038,0.5
2017,211,20,-0.1260038,0.5
2017,211,21,-0.1260038,0.5
2017,211,22,-0.1260038,0.5
2017,211,23,-0.1260038,0.5
2017,211,24,-0.1260038,0.5
2017,212,1,-0.1260038,0.5
2017,212,2,-0.1260038,0.5
2017,212,3,-0.1260038,0.5
2017,212,4,-0.1260038,0.5
2017,212,5,-0.1260038,0.5
2017,212,6,-0.13699991,0.5
2017,212,7,-0.13699991,0.5
2017,212,8,-0.13699991,0.5
2017,212,9,-0.13699991,0.5
2017,212,10,-0.13699991,0.5
2017,212,11,-0.13699991,0.5
2017,212,12,-0.13699991,0.5
2017,212,13,-0.13699991,0.5
2017,212,14,-0.13699991,0.5
2017,212,15,-0.13699991,0.5
2017,212,16,-0.13699991,0.5
2017,212,17,-0.13699991,0.5
2017,212,18,-0.13699991,0.5
2017,212,19,-0.13699991,0.5
2017,212,20,-0.13699991,0.5
2017,212,21,-0.13699991,0.5
2017,212,22,-0.13699991,0.5
2017,212,23,-0.13699991,0.5
2017,212,24,-0.13699991,0.5
2017,213,1,-0.13699991,0.5
2017,213,2,-0.13699991,0.5
2017,213,3,-0.13699991,0.5
2017,213,4,-0.13699991,0.5
2017,213,5,-0.13699991,0.5
2017,213,6,-0.14600338,0.5
2017,213,7,-0.14600338,0.5
2017,213,8,-0.14600338,0.5
2017,213,9,-0.14600338,0.5
2017,213,10,-0.14600338,0.5
2017,213,11,-0.14600338,0.5
2017,213,12,-0.14600338,0.5
2017,213,13,-0.14600338,0.5
2017,213,14,-0.14600338,0.5
2017,213,15,-0.14600338,0.5
2017,213,16,-0.14600338,0.5
2017,213,17,-0.14600338,0.5
2017,213,18,-0.14600338,0.5
2017,213,19,-0.14600338,0.5
2017,213,20,-0.14600338,0.5
2017,213,21,-0.14600338,0.5
2017,213,22,-0.14600338,0.5
2017,213,23,-0.14600338,0.5
2017,213,24,-0.14600338,0.5
2017,214,1,-0.14600338,0.5
2017,214,2,-0.14600338,0.5
2017,214,3,-0.14600338,0.5
2017,214,4,-0.14600338,0.5
2017,214,5,-0.14600338,0.5
2017,214,6,-0.15299591,0.5
2017,214,7,-0.15299591,0.5
2017,214,8,-0.15299591,0.5
2017,214,9,-0.15299591,0.5
2017,214,10,-0.15299591,0.5
2017,214,11,-0.15299591,0.5
2017,214,12,-0.15299591,0.5
2017,214,13,-0.15299591,0.5
2017,214,14,-0.15299591,0.5
2017,214,15,-0.15299591,0.5
2017,214,16,-0.15299591,0.5
2017,214,17,-0.15299591,0.5
2017,214,18,-0.15299591,0.5
2017,214,19,-0.15299591,0.5
2017,214,20,-0.15299591,0.5
2017,214,21,-0.15299591,0.5
2017,214,22,-0.15299591,0.5
2017,214,23,-0.15299591,0.5
2017,214,24,-0.15299591,0.5
2017,215,1,-0.15299591,0.5
2017,215,2,-0.15299591,0.5
2017,215,3,-0.15299591,0.5
2017,215,4,-0.15299591,0.5
2017,215,5,-0.15299591,0.5
2017,215,6,-0.15900128,0.5
2017,215,7,-0.15900128,0.5
2017,215,8,-0.15900128,0.5
2017,215,9,-0.15900128,0.5
2017,215,10,-0.15900128,0.5
2017,215,11,-0.15900128,0.5
2017,215,12,-0.15900128,0.5
2017,215,13,-0.15900128,0.5
2017,215,14,-0.15900128,0.5
2017,215,15,-0.15900128,0.5
2017,215,16,-0.15900128,0.5
2017,215,17,-0.15900128,0.5
2017,215,18,-0.15900128,0.5
2017,215,19,-0.15900128,0.5
2017,215,20,-0.15900128,0.5
2017,215,21,-0.15900128,0.5
2017,215,22,-0.15900128,0.5
2017,215,23,-0.15900128,0.5
2017,215,24,-0.15900128,0.5
2017,216,1,-0.15900128,0.5
2017,216,2,-0.15900128,0.5
2017,216,3,-0.15900128,0.5
2017,216,4,-0.15900128,0.5
2017,216,5,-0.15900128,0.5
2017,216,6,-0.16100305,0.5
2017,216,7,-0.16100305,0.5
2017,216,8,-0.16100305,0.5
2017,216,9,-0.16100305,0.5
2017,216,10,-0.16100305,0.5
2017,216,11,-0.16100305,0.5
2017,216,12,-0.16100305,0.5
2017,216,13,-0.16100305,0.5
2017,216,14,-0.16100305,0.5
2017,216,15,-0.16100305,0.5
2017,216,16,-0.16100305,0.5
2017,216,17,-0.16100305,0.5
2017,216,18,-0.16100305,0.5
2017,216,19,-0.16100305,0.5
2017,216,20,-0.16100305,0.5
2017,216,21,-0.16100305,0.5
2017,216,22,-0.16100305,0.5
2017,216,23,-0.16100305,0.5
2017,216,24,-0.16100305,0.5
2017,217,1,-0.16100305,0.5
2017,217,2,-0.16100305,0.5
2017,217,3,-0.16100305,0.5
2017,217,4,-0.16100305,0.5
2017,217,5,-0.16100305,0.5
2017,217,6,-0.15699948,0.5
2017,217,7,-0.15699948,0.5
2017,217,8,-0.15699948,0.5
2017,217,9,-0.15699948,0.5
2017,217,10,-0.15699948,0.5
2017,217,11,-0.15699948,0.5
2017,217,12,-0.15699948,0.5
2017,217,13,-0.15699948,0.5
2017,217,14,-0.15699948,0.5
2017,217,15,-0.15699948,0.5
2017,217,16,-0.15699948,0.5
2017,217,17,-0.15699948,0.5
2017,217,18,-0.15699948,0.5
2017,217,19,-0.15699948,0.5
2017,217,20,-0.15699948,0.5
2017,217,21,-0.15699948,0.5
2017,217,22,-0.15699948,0.5
2017,217,23,-0.15699948,0.5
2017,217,24,-0.15699948,0.5
2017,218,1,-0.15699948,0.5
2017,218,2,-0.15699948,0.5
2017,218,3,-0.15699948,0.5
2017,218,4,-0.15699948,0.5
2017,218,5,-0.15699948,0.5
2017,218,6,-0.15400138,0.5
2017,218,7,-0.15400138,0.5
2017,218,8,-0.15400138,0.5
2017,218,9,-0.15400138,0.5
2017,218,10,-0.15400138,0.5
2017,218,11,-0.15400138,0.5
2017,218,12,-0.15400138,0.5
2017,218,13,-0.15400138,0.5
2017,218,14,-0.15400138,0.5
2017,218,15,-0.15400138,0.5
2017,218,16,-0.15400138,0.5
2017,218,17,-0.15400138,0.5
2017,218,18,-0.15400138,0.5
2017,218,19,-0.15400138,0.5
2017,218,20,-0.15400138,0.5
2017,218,21,-0.15400138,0.5
2017,218,22,-0.15400138,0.5
2017,218,23,-0.15400138,0.5
2017,218,24,-0.15400138,0.5
2017,219,1,-0.15400138,0.5
2017,219,2,-0.15400138,0.5
2017,219,3,-0.15400138,0.5
2017,219,4,-0.15400138,0.5
2017,219,5,-0.15400138,0.5
2017,219,6,-0.15799581,0.5
2017,219,7,-0.15799581,0.5
2017,219,8,-0.15799581,0.5
2017,219,9,-0.15799581,0.5
2017,219,10,-0.15799581,0.5
2017,219,11,-0.15799581,0.5
2017,219,12,-0.15799581,0.5
2017,219,13,-0.15799581,0.5
2017,219,14,-0.15799581,0.5
2017,219,15,-0.15799581,0.5
2017,219,16,-0.15799581,0.5
2017,219,17,-0.15799581,0.5
2017,219,18,-0.15799581,0.5
2017,219,19,-0.15799581,0.5
2017,219,20,-0.15799581,0.5
2017,219,21,-0.15799581,0.5
2017,219,22,-0.15799581,0.5
2017,219,23,-0.15799581,0.5
2017,219,24,-0.15799581,0.5
2017,220,1,-0.15799581,0.5
2017,220,2,-0.15799581,0.5
2017,220,3,-0.15799581,0.5
2017,220,4,-0.15799581,0.5
2017,220,5,-0.15799581,0.5
2017,220,6,-0.16900106,0.5
2017,220,7,-0.16900106,0.5
2017,220,8,-0.16900106,0.5
2017,220,9,-0.16900106,0.5
2017,220,10,-0.16900106,0.5
2017,220,11,-0.16900106,0.5
2017,220,12,-0.16900106,0.5
2017,220,13,-0.16900106,0.5
2017,220,14,-0.16900106,0.5
2017,220,15,-0.16900106,0.5
2017,220,16,-0.16900106,0.5
2017,220,17,-0.16900106,0.5
2017,220,18,-0.16900106,0.5
2017,220,19,-0.16900106,0.5
2017,220,20,-0.16900106,0.5
2017,220,21,-0.16900106,0.5
2017,220,22,-0.16900106,0.5
2017,220,23,-0.16900106,0.5
2017,220,24,-0.16900106,0.5
2017,221,1,-0.16900106,0.5
2017,221,2,-0.16900106,0.5
2017,221,3,-0.16900106,0.5
2017,221,4,-0.16900106,0.5
2017,221,5,-0.16900106,0.5
2017,221,6,-0.17900084,0.5
2017,221,7,-0.17900084,0.5
2017,221,8,-0.17900084,0.5
2017,221,9,-0.17900084,0.5
2017,221,10,-0.17900084,0.5
2017,221,11,-0.17900084,0.5
2017,221,12,-0.17900084,0.5
2017,221,13,-0.17900084,0.5
2017,221,14,-0.17900084,0.5
2017,221,15,-0.17900084,0.5
2017,221,16,-0.17900084,0.5
2017,221,17,-0.17900084,0.5
2017,221,18,-0.17900084,0.5
2017,221,19,-0.17900084,0.5
2017,221,20,-0.17900084,0.5
2017,221,21,-0.17900084,0.5
2017,221,22,-0.17900084,0.5
2017,221,23,-0.17900084,0.5
2017,221,24,-0.17900084,0.5
2017,222,1,-0.17900084,0.5
2017,222,2,-0.17900084,0.5
2017,222,3,-0.17900084,0.5
2017,222,4,-0.17900084,0.5
2017,222,5,-0.17900084,0.5
2017,222,6,-0.18199895,0.5
2017,222,7,-0.18199895,0.5
2017,222,8,-0.18199895,0.5
2017,222,9,-0.18199895,0.5
2017,222,10,-0.18199895,0.5
2017,222,11,-0.18199895,0.5
2017,222,12,-0.18199895,0.5
2017,222,13,-0.18199895,0.5
2017,222,14,-0.18199895,0.5
2017,222,15,-0.18199895,0.5
2017,222,16,-0.18199895,0.5
2017,222,17,-0.18199895,0.5
2017,222,18,-0.18199895,0.5
2017,222,19,-0.18199895,0.5
2017,222,20,-0.18199895,0.5
2017,222,21,-0.18199895,0.5
2017,222,22,-0.18199895,0.5
2017,222,23,-0.18199895,0.5
2017,222,24,-0.18199895,0.5
2017,223,1,-0.18199895,0.5
2017,223,2,-0.18199895,0.5
2017,223,3,-0.18199895,0.5
2017,223,4,-0.18199895,0.5
2017,223,5,-0.18199895,0.5
2017,223,6,-0.18199895,0.5
2017,223,7,-0.18199895,0.5
2017,223,8,-0.18199895,0.5
2017,223,9,-0.18199895,0.5
2017,223,10,-0.18199895,0.5
2017,223,11,-0.18199895,0.5
2017,223,12,-0.18199895,0.5
2017,223,13,-0.18199895,0.5
2017,223,14,-0.18199895,0.5
2017,223,15,-0.18199895,0.5
2017,223,16,-0.18199895,0.5
2017,223,17,-0.18199895,0.5
2017,223,18,-0.18199895,0.5
2017,223,19,-0.18199895,0.5
2017,223,20,-0.18199895,0.5
2017,223,21,-0.18199895,0.5
2017,223,22,-0.18199895,0.5
2017,223,23,-0.18199895,0.5
2017,223,24,-0.18199895,0.5
2017,224,1,-0.18199895,0.5
2017,224,2,-0.18199895,0.5
2017,224,3,-0.18199895,0.5
2017,224,4,-0.18199895,0.5
2017,224,5,-0.18199895,0.5
2017,224,6,-0.18300441,0.5
2017,224,7,-0.18300441,0.5
2017,224,8,-0.18300441,0.5
2017,224,9,-0.18300441,0.5
2017,224,10,-0.18300441,0.5
2017,224,11,-0.18300441,0.5
2017,224,12,-0.18300441,0.5
2017,224,13,-0.18300441,0.5
2017,224,14,-0.18300441,0.5
2017,224,15,-0.18300441,0.5
2017,224,16,-0.18300441,0.5
2017,224,17,-0.18300441,0.5
2017,224,18,-0.18300441,0.5
2017,224,19,-0.18300441,0.5
2017,224,20,-0.18300441,0.5
2017,224,21,-0.18300441,0.5
2017,224,22,-0.18300441,0.5
2017,224,23,-0.18300441,0.5
2017,224,24,-0.18300441,0.5
2017,225,1,-0.18300441,0.5
2017,225,2,-0.18300441,0.5
2017,225,3,-0.18300441,0.5
2017,225,4,-0.18300441,0.5
2017,225,5,-0.18300441,0.5
2017,225,6,-0.18400073,0.5
2017,225,7,-0.18400073,0.5
2017,225,8,-0.18400073,0.5
2017,225,9,-0.18400073,0.5
2017,225,10,-0.18400073,0.5
2017,225,11,-0.18400073,0.5
2017,225,12,-0.18400073,0.5
2017,225,13,-0.18400073,0.5
2017,225,14,-0.18400073,0.5
2017,225,15,-0.18400073,0.5
2017,225,16,-0.18400073,0.5
2017,225,17,-0.18400073,0.5
2017,225,18,-0.18400073,0.5
2017,225,19,-0.18400073,0.5
2017,225,20,-0.18400073,0.5
2017,225,21,-0.18400073,0.5
2017,225,22,-0.18400073,0.5
2017,225,23,-0.18400073,0.5
2017,225,24,-0.18400073,0.5
2017,226,1,-0.18400073,0.5
2017,226,2,-0.18400073,0.5
2017,226,3,-0.18400073,0.5
2017,226,4,-0.18400073,0.5
2017,226,5,-0.18400073,0.5
2017,226,6,-0.18499707,0.5
2017,226,7,-0.18499707,0.5
2017,226,8,-0.18499707,0.5
2017,226,9,-0.18499707,0.5
2017,226,10,-0.18499707,0.5
2017,226,11,-0.18499707,0.5
2017,226,12,-0.18499707,0.5
2017,226,13,-0.18499707,0.5
2017,226,14,-0.18499707,0.5
2017,226,15,-0.18499707,0.5
2017,226,16,-0.18499707,0.5
2017,226,17,-0.18499707,0.5
2017,226,18,-0.18499707,0.5
2017,226,19,-0.18499707,0.5
2017,226,20,-0.18499707,0.5
2017,226,21,-0.18499707,0.5
2017,226,22,-0.18499707,0.5
2017,226,23,-0.18499707,0.5
2017,226,24,-0.18499707,0.5
2017,227,1,-0.18499707,0.5
2017,227,2,-0.18499707,0.5
2017,227,3,-0.18499707,0.5
2017,227,4,-0.18499707,0.5
2017,227,5,-0.18499707,0.5
2017,227,6,-0.18699884,0.5
2017,227,7,-0.18699884,0.5
2017,227,8,-0.18699884,0.5
2017,227,9,-0.18699884,0.5
2017,227,10,-0.18699884,0.5
2017,227,11,-0.18699884,0.5
2017,227,12,-0.18699884,0.5
2017,227,13,-0.18699884,0.5
2017,227,14,-0.18699884,0.5
2017,227,15,-0.18699884,0.5
2017,227,16,-0.18699884,0.5
2017,227,17,-0.18699884,0.5
2017,227,18,-0.18699884,0.5
2017,227,19,-0.18699884,0.5
2017,227,20,-0.18699884,0.5
2017,227,21,-0.18699884,0.5
2017,227,22,-0.18699884,0.5
2017,227,23,-0.18699884,0.5
2017,227,24,-0.18699884,0.5
2017,228,1,-0.18699884,0.5
2017,228,2,-0.18699884,0.5
2017,228,3,-0.18699884,0.5
2017,228,4,-0.18699884,0.5
2017,228,5,-0.18699884,0.5
2017,228,6,-0.19499685,0.5
2017,228,7,-0.19499685,0.5
2017,228,8,-0.19499685,0.5
2017,228,9,-0.19499685,0.5
2017,228,10,-0.19499685,0.5
2017,228,11,-0.19499685,0.5
2017,228,12,-0.19499685,0.5
2017,228,13,-0.19499685,0.5
2017,228,14,-0.19499685,0.5
2017,228,15,-0.19499685,0.5
2017,228,16,-0.19499685,0.5
2017,228,17,-0.19499685,0.5
2017,228,18,-0.19499685,0.5
2017,228,19,-0.19499685,0.5
2017,228,20,-0.19499685,0.5
2017,228,21,-0.19499685,0.5
2017,228,22,-0.19499685,0.5
2017,228,23,-0.19499685,0.5
2017,228,24,-0.19499685,0.5
2017,229,1,-0.19499685,0.5
2017,229,2,-0.19499685,0.5
2017,229,3,-0.19499685,0.5
2017,229,4,-0.19499685,0.5
2017,229,5,-0.19499685,0.5
2017,229,6,-0.19999674,0.5
2017,229,7,-0.19999674,0.5
2017,229,8,-0.19999674,0.5
2017,229,9,-0.19999674,0.5
2017,229,10,-0.19999674,0.5
2017,229,11,-0.19999674,0.5
2017,229,12,-0.19999674,0.5
2017,229,13,-0.19999674,0.5
2017,229,14,-0.19999674,0.5
2017,229,15,-0.19999674,0.5
2017,229,16,-0.19999674,0.5
2017,229,17,-0.19999674,0.5
2017,229,18,-0.19999674,0.5
2017,229,19,-0.19999674,0.5
2017,229,20,-0.19999674,0.5
2017,229,21,-0.19999674,0.5
2017,229,22,-0.19999674,0.5
2017,229,23,-0.19999674,0.5
2017,229,24,-0.19999674,0.5
2017,230,1,-0.19999674,0.5
2017,230,2,-0.19999674,0.5
2017,230,3,-0.19999674,0.5
2017,230,4,-0.19999674,0.5
2017,230,5,-0.19999674,0.5
2017,230,6,-0.14900148,0.5
2017,230,7,-0.14900148,0.5
2017,230,8,-0.14900148,0.5
2017,230,9,-0.14900148,0.5
2017,230,10,-0.14900148,0.5
2017,230,11,-0.14900148,0.5
2017,230,12,-0.14900148,0.5
2017,230,13,-0.14900148,0.5
2017,230,14,-0.14900148,0.5
2017,230,15,-0.14900148,0.5
2017,230,16,-0.14900148,0.5
2017,230,17,-0.14900148,0.5
2017,230,18,-0.14900148,0.5
2017,230,19,-0.14900148,0.5
2017,230,20,-0.14900148,0.5
2017,230,21,-0.14900148,0.5
2017,230,22,-0.14900148,0.5
2017,230,23,-0.14900148,0.5
2017,230,24,-0.14900148,0.5
2017,231,1,-0.14900148,0.5
2017,231,2,-0.14900148,0.5
2017,231,3,-0.14900148,0.5
2017,231,4,-0.14900148,0.5
2017,231,5,-0.14900148,0.5
2017,231,6,-0.13499813,0.5
2017,231,7,-0.13499813,0.5
2017,231,8,-0.13499813,0.5
2017,231,9,-0.13499813,0.5
2017,231,10,-0.13499813,0.5
2017,231,11,-0.13499813,0.5
2017,231,12,-0.13499813,0.5
2017,231,13,-0.13499813,0.5
2017,231,14,-0.13499813,0.5
2017,231,15,-0.13499813,0.5
2017,231,16,-0.13499813,0.5
2017,231,17,-0.13499813,0.5
2017,231,18,-0.13499813,0.5
2017,231,19,-0.13499813,0.5
2017,231,20,-0.13499813,0.5
2017,231,21,-0.13499813,0.5
2017,231,22,-0.13499813,0.5
2017,231,23,-0.13499813,0.5
2017,231,24,-0.13499813,0.5
2017,232,1,-0.13499813,0.5
2017,232,2,-0.13499813,0.5
2017,232,3,-0.13499813,0.5
2017,232,4,-0.13499813,0.5
2017,232,5,-0.13499813,0.5
2017,232,6,-0.14499791,0.5
2017,232,7,-0.14499791,0.5
2017,232,8,-0.14499791,0.5
2017,232,9,-0.14499791,0.5
2017,232,10,-0.14499791,0.5
2017,232,11,-0.14499791,0.5
2017,232,12,-0.14499791,0.5
2017,232,13,-0.14499791,0.5
2017,232,14,-0.14499791,0.5
2017,232,15,-0.14499791,0.5
2017,232,16,-0.14499791,0.5
2017,232,17,-0.14499791,0.5
2017,232,18,-0.14499791,0.5
2017,232,19,-0.14499791,0.5
2017,232,20,-0.14499791,0.5
2017,232,21,-0.14499791,0.5
2017,232,22,-0.14499791,0.5
2017,232,23,-0.14499791,0.5
2017,232,24,-0.14499791,0.5
2017,233,1,-0.14499791,0.5
2017,233,2,-0.14499791,0.5
2017,233,3,-0.14499791,0.5
2017,233,4,-0.14499791,0.5
2017,233,5,-0.14499791,0.5
2017,233,6,-0.15299591,0.5
2017,233,7,-0.15299591,0.5
2017,233,8,-0.15299591,0.5
2017,233,9,-0.15299591,0.5
2017,233,10,-0.15299591,0.5
2017,233,11,-0.15299591,0.5
2017,233,12,-0.15299591,0.5
2017,233,13,-0.15299591,0.5
2017,233,14,-0.15299591,0.5
2017,233,15,-0.15299591,0.5
2017,233,16,-0.15299591,0.5
2017,233,17,-0.15299591,0.5
2017,233,18,-0.15299591,0.5
2017,233,19,-0.15299591,0.5
2017,233,20,-0.15299591,0.5
2017,233,21,-0.15299591,0.5
2017,233,22,-0.15299591,0.5
2017,233,23,-0.15299591,0.5
2017,233,24,-0.15299591,0.5
2017,234,1,-0.15299591,0.5
2017,234,2,-0.15299591,0.5
2017,234,3,-0.15299591,0.5
2017,234,4,-0.15299591,0.5
2017,234,5,-0.15299591,0.5
2017,234,6,-0.15799581,0.5
2017,234,7,-0.15799581,0.5
2017,234,8,-0.15799581,0.5
2017,234,9,-0.15799581,0.5
2017,234,10,-0.15799581,0.5
2017,234,11,-0.15799581,0.5
2017,234,12,-0.15799581,0.5
2017,234,13,-0.15799581,0.5
2017,234,14,-0.15799581,0.5
2017,234,15,-0.15799581,0.5
2017,234,16,-0.15799581,0.5
2017,234,17,-0.15799581,0.5
2017,234,18,-0.15799581,0.5
2017,234,19,-0.15799581,0.5
2017,234,20,-0.15799581,0.5
2017,234,21,-0.15799581,0.5
2017,234,22,-0.15799581,0.5
2017,234,23,-0.15799581,0.5
2017,234,24,-0.15799581,0.5
2017,235,1,-0.15799581,0.5
2017,235,2,-0.15799581,0.5
2017,235,3,-0.15799581,0.5
2017,235,4,-0.15799581,0.5
2017,235,5,-0.15799581,0.5
2017,235,6,-0.16199937,0.5
2017,235,7,-0.16199937,0.5
2017,235,8,-0.16199937,0.5
2017,235,9,-0.16199937,0.5
2017,235,10,-0.16199937,0.5
2017,235,11,-0.16199937,0.5
2017,235,12,-0.16199937,0.5
2017,235,13,-0.16199937,0.5
2017,235,14,-0.16199937,0.5
2017,235,15,-0.16199937,0.5
2017,235,16,-0.16199937,0.5
2017,235,17,-0.16199937,0.5
2017,235,18,-0.16199937,0.5
2017,235,19,-0.16199937,0.5
2017,235,20,-0.16199937,0.5
2017,235,21,-0.16199937,0.5
2017,235,22,-0.16199937,0.5
2017,235,23,-0.16199937,0.5
2017,235,24,-0.16199937,0.5
2017,236,1,-0.16199937,0.5
2017,236,2,-0.16199937,0.5
2017,236,3,-0.16199937,0.5
2017,236,4,-0.16199937,0.5
2017,236,5,-0.16199937,0.5
2017,236,6,-0.16900106,0.5
2017,236,7,-0.16900106,0.5
2017,236,8,-0.16900106,0.5
2017,236,9,-0.16900106,0.5
2017,236,10,-0.16900106,0.5
2017,236,11,-0.16900106,0.5
2017,236,12,-0.16900106,0.5
2017,236,13,-0.16900106,0.5
2017,236,14,-0.16900106,0.5
2017,236,15,-0.16900106,0.5
2017,236,16,-0.16900106,0.5
2017,236,17,-0.16900106,0.5
2017,236,18,-0.16900106,0.5
2017,236,19,-0.16900106,0.5
2017,236,20,-0.16900106,0.5
2017,236,21,-0.16900106,0.5
2017,236,22,-0.16900106,0.5
2017,236,23,-0.16900106,0.5
2017,236,24,-0.16900106,0.5
2017,237,1,-0.16900106,0.5
2017,237,2,-0.16900106,0.5
2017,237,3,-0.16900106,0.5
2017,237,4,-0.16900106,0.5
2017,237,5,-0.16900106,0.5
2017,237,6,-0.16999738,0.5
2017,237,7,-0.16999738,0.5
2017,237,8,-0.16999738,0.5
2017,237,9,-0.16999738,0.5
2017,237,10,-0.16999738,0.5
2017,237,11,-0.16999738,0.5
2017,237,12,-0.16999738,0.5
2017,237,13,-0.16999738,0.5
2017,237,14,-0.16999738,0.5
2017,237,15,-0.16999738,0.5
2017,237,16,-0.16999738,0.5
